,title,year,month,journal,code,weight,code_label,id,content,gen_code
734,What's a shopper to do?,2000,Dec,Newsweek,2,6.67,"relinequality, implicit",1171,"No, because while the article discusses a slowing economy and its effects on consumer spending and job markets, it does not specifically address issues of income or wealth inequality in America.",0
735,What's happened to the economy since Reagan took office,1982,Oct,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1172,"No, because the article discusses general economic conditions and trends since Reagan took office, but does not specifically mention income inequality or wealth disparities within the US population.",0
736,"What, Me Worry?",2010,Nov,Newsweek,2,6.67,"relinequality, implicit",1174,"No, the article does not explicitly reference American economic inequality, instead focusing on potential bipartisan cooperation on economic issues such as job creation, tax policy, and infrastructure spending.",0
737,When Good News is Bad,1981,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1177,"No, the article does not reference American economic inequality, as it primarily discusses economic statistics, inflation rates, and corporate profits without mentioning income disparities or wealth distribution among different groups of Americans.",0
738,"When Times Were Tough, We Went 'Bare'",2003,Jul,Newsweek,1,6.67,"relinequality, explicit",1179,"Yes, because it highlights the struggles of a middle-class family who lost health insurance due to job loss, illustrating how economic insecurity can affect even those who are considered solidly middle class.",1
739,When You Face a Loss Selling Your Home,1985,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1180,"No, the article does not reference American economic inequality, it focuses on a specific issue affecting homeowners who are facing losses when selling their residences due to falling prices, without discussing broader economic disparities or inequalities.",0
740,When jobless pay runs out,1980,Oct,U.S. News & World Report,2,6.67,"relinequality, implicit",1183,"Yes, the article references American economic inequality by highlighting the struggles of unemployed workers who have exhausted their benefits and are facing difficult choices such as accepting lower-paying jobs, going on welfare, or moving away to search for work, thus illustrating the economic hardship and insecurity faced by many Americans.",1
741,When people vote their pocketbooks,1984,Jun,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1184,"No, because the article discusses general business conditions and economic growth, but does not mention income inequality or wealth disparities within the US population.",0
742,When the Slogging Gets Rough . . .,2006,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1188,"No, the article does not reference American economic inequality because it focuses on market trends, investment strategies, and economic slowdowns without mentioning income disparities or wealth distribution among Americans.",0
743,When you look beneath good news on prices,1980,Sep,U.S. News & World Report,2,6.67,"relinequality, implicit",1189,"No, the article does not reference American economic inequality, as it focuses on inflation rates, wages, and production costs without mentioning income disparities or wealth distribution among different groups of Americans.",0
744,Where Budget Cuts Stir Biggest Protest,1981,May,U.S. News & World Report,1,10.0,"relinequality, explicit",1190,"Yes, because it discusses how budget cuts proposed by the Reagan administration will disproportionately affect the poor and working-class Americans, highlighting the unequal impact of economic policies on different segments of society.",1
745,Where Did Reform Go?,2009,Dec,Time,2,6.67,"relinequality, implicit",1191,"No, the article does not reference American economic inequality, as it focuses on healthcare reform and costs without mentioning income disparities or wealth distribution.",0
746,Where Idle Ph.D..'s Get a Helping Hand,1981,Aug,U.S. News & World Report,1,10.0,"relinequality, explicit",1192,"No, the article does not explicitly reference American economic inequality, it focuses on the career shift of Ph.D. holders from academia to business and their salary changes, without discussing broader economic disparities.",0
747,Where have the good jobs gone?,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1194,"Yes, because it discusses the widening gap between the rich and the poor, declining wages for certain groups, and the scarcity of good-paying jobs, all of which are indicators of economic inequality in America.",1
748,Where the 1% Lives.,2012,,"Time; 1/9/2012, Vol. 179 Issue 1, p14-14, 1p, 2 Color Photographs",1,1.0,"relinequality, explicit",1196,"Yes, because the article specifically discusses income gaps between rich and poor in various US cities and states, citing data from the US Census and referencing trends in economic inequality across the country.",1
749,Where the Jobs Are,2010,Oct,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1197,"Yes, because while it doesn't directly discuss income or wealth inequality, it touches on related issues such as mismatch between jobs and workers, wage stagnation, and regional disparities in unemployment rates, which are all relevant to broader economic conditions and inequality.",1
750,Where to Launch a Second Career,2010,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1199,"No, because while the article discusses employment opportunities and cost of living in various cities, it does not explicitly mention or discuss issues related to income or wealth disparities within the US population.",0
751,White House Zips Lip of Its Own Economist,1983,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1200,"No, the article does not explicitly reference American economic inequality, it focuses on budget deficits, tax cuts, and government spending without mentioning income or wealth disparities among Americans.",0
