,title,year,month,journal,code,weight,code_label,id,content,gen_code
703,Walking a fine line on taxes,1997,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1129,"yes, the article references american economic inequality by discussing the impact of tax cuts on different income groups, the stagnation or decrease of wages for all but the top 20% of the state's workers, and the shifting of tax burdens to local property",1
704,Wall Street's Bet on the Fiscal Cliff.,2012,Dec,Time,2,6.67,"relinequality, implicit",1130,"yes, the article does reference american economic inequality as it discusses the potential impact of fiscal policies on different social classes, particularly the rich and the implications of tax increases for them.",1
705,Wall Street's fear of flying,1984,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1131,"no, the article does not reference american economic inequality as it primarily discusses economic conditions, inflation, and monetary policy, but does not specifically address income or wealth inequality, or compare different social class groups.",0
706,Wallflowers at the dance,1988,Feb,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1132,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
707,Warren Buffett Is on a Radical Track. (cover story),2012,,"Time; 1/23/2012, Vol. 179 Issue 3, p32-39, 8p, 12 Color Photographs, 3 Black and White Photographs",1,1.0,"relinequality, explicit",1135,"yes, the article discusses economic inequality in the united states by highlighting the wealth disparity between the rich and the poor, the need for higher taxes on the rich, and the potential for government policy to address these issues.",1
708,Washington Proves the Communists Right.,2011,Aug,Newsweek,4,6.67,"releconomy (employment, economy)",1136,"no, the article does not reference american economic inequality as it primarily discusses the u.s. debt, its relationship with china, and perceptions of the u.s. economy, but does not specifically address income inequality, wealth distribution, or economic conditions among different",0
709,Washington's Deceptions.,2012,Dec,Newsweek,2,6.67,"relinequality, implicit",1137,"yes, the article does reference american economic inequality as it discusses policy changes related to medicare and taxes, which are directly linked to income and wealth distribution among different social class groups.",1
710,We Are Not in This Together,2009,Apr,Newsweek,1,1.0,"relinequality, explicit",1139,"yes, the article references american economic inequality as it discusses the disparity in unemployment rates among different demographic groups, including race, education level, and income level, which are all indicators of economic inequality.",1
711,We Ask: When Will The Pain Go Away?,2008,Jun,Newsweek,1,6.67,"relinequality, explicit",1141,"yes, the article does reference american economic inequality. it discusses issues such as income inequality, with mentions of real median incomes being lower than they were in 2000 and consumer debt being higher, and it also discusses policy solutions related to economic inequality,",1
712,We Deserve a Better Bailout,2008,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1142,"yes, the article does reference american economic inequality as it discusses the disproportionate distribution of wealth and income, particularly in relation to wall street and the financial industry, and the impact of financial policies and decisions on different social classes.",1
