,title,year,month,journal,code,weight,code_label,id,content,gen_code
707,Warren Buffett Is on a Radical Track. (cover story),2012,,"Time; 1/23/2012, Vol. 179 Issue 3, p32-39, 8p, 12 Color Photographs, 3 Black and White Photographs",1,1.0,"relinequality, explicit",1135,"Yes, because the article mentions Warren Buffett's concerns about income inequality and his belief that the wealthy should pay higher taxes to address this issue.",1
708,Washington Proves the Communists Right.,2011,Aug,Newsweek,4,6.67,"releconomy (employment, economy)",1136,"No, because the article primarily focuses on the US debt ceiling, China's perspective on American creditworthiness, and the global economy, without mentioning income or wealth disparities within the US.",0
709,Washington's Deceptions.,2012,Dec,Newsweek,2,6.67,"relinequality, implicit",1137,"Yes, because the article mentions Medicare cuts and tax increases for the rich, which are related to issues of income inequality and wealth distribution in the US.",1
710,We Are Not in This Together,2009,Apr,Newsweek,1,1.0,"relinequality, explicit",1139,"Yes, because the article highlights the disproportionate impact of unemployment on certain demographics, such as young minority men, those without a high-school diploma, and African-Americans, revealing underlying economic inequalities in the US.",1
711,We Ask: When Will The Pain Go Away?,2008,Jun,Newsweek,1,6.67,"relinequality, explicit",1141,"Yes, because the article mentions ""real median incomes are lower than they were in 2000"" and ""consumer debt is higher"", which implies a widening wealth gap and economic inequality in America.",1
712,We Deserve a Better Bailout,2008,Oct,U.S. News & World Report,1,6.67,"relinequality, explicit",1142,"Yes, because the article mentions how the financial services industry's share of total American business profits grew from approximately 10 percent to an incredible 40 percent, highlighting a trend of income inequality between the financial elite and the rest of the population.",1
713,We have reached breakpoint,1987,Jun,Time,3,10.0,relchanges (income/wages/earnings/etc.),1143,"No, because the article primarily focuses on the budget battle between the President and Democrats, discussing taxes and military spending, without mentioning income or wealth disparities in the US.",0
714,We've Lost Our Salesman',1981,Apr,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1147,"No, because the article primarily focuses on President Reagan's recovery and his economic-recovery program, without mentioning income inequality or wealth disparities in the US.",0
715,Welcome to Elsewhere,2009,Jan,Newsweek,1,1.0,"relinequality, explicit",1148,"Yes, because the article mentions that income inequality has been on the rise since the 1960s and is now at its highest level in nearly a century, with the rich getting richer while the middle class feels left behind.",1
716,Welfare's scandalous cousin,1995,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",1149,"Yes, because the article indirectly references economic inequality by criticizing the Supplemental Security Income program for creating incentives that perpetuate poverty and dependency rather than promoting self-sufficiency and work.",1
717,What Baby Boomers Make,1985,Nov,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1151,"Yes, because the article discusses income levels of Baby Boomers, highlighting that many live comfortably only when combining two incomes, implying a commentary on broader economic conditions.",1
718,What Congress heard from back home,1982,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1152,"No, because the article primarily focuses on constituents' concerns about high interest rates, unemployment, and the national deficit, without explicitly mentioning income or wealth disparities within the US population.",0
719,What Good Can Come From Crisis?,2008,Nov,Newsweek,1,6.67,"relinequality, explicit",1153,"Yes, because the article mentions wealth not trickling down and references to debt and financial crisis, which can be interpreted as touching on issues of economic inequality.",1
720,What Greenspan doesn't know--,2000,May,Newsweek,2,6.67,"relinequality, implicit",1154,"No, because the article discusses the complexities and uncertainties of the US economy, but does not specifically mention income or wealth inequality in America.",0
721,What Inflation Means for . . .,2006,Jul,Time,2,6.67,"relinequality, implicit",1155,"No, because the article primarily focuses on inflation, interest rates, and their effects on consumers, businesses, and the economy, without explicitly mentioning income or wealth disparities in the US.",0
722,What It Means for Your Wallet,2006,Apr,Time,1,6.67,"relinequality, explicit",1156,"Yes, because the article mentions that immigrant labor has shaved the incomes of U.S. high school dropouts by as much as 8%, indicating a potential impact on income inequality in the United States.",1
723,What Price Preference?,1991,Sep,Time,1,10.0,"relinequality, explicit",1158,"Yes, because the article mentions how affirmative action has succeeded in getting more black people into better jobs but has often failed to achieve the goal of fostering a more equal society, implying that economic inequality still exists.",1
724,What Riles U.S. About Canada,1981,Jul,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",1159,"No, because the article focuses on trade relations and investment between the US and Canada, without mentioning income or wealth disparities within the US.",0
725,What Was That About?,2009,Apr,Newsweek,4,6.67,"releconomy (employment, economy)",1161,"No, because the article primarily discusses politics and bipartisanship in Washington, with no explicit mention of income or wealth disparities in the US.",0
726,What Will be the 10 Hottests Jobs?,2000,May,Time,4,10.0,"releconomy (employment, economy)",1162,"No, because the article discusses future job trends and emerging careers, without mentioning income inequality or any related economic issues in the United States.",0
727,What Would Lincoln Do?,2009,Feb,Time,2,6.67,"relinequality, implicit",1163,"Yes, because the article discusses Abraham Lincoln's views on economic development and upward mobility, which are relevant to contemporary issues of income inequality in America.",1
728,What should Bill Clinton do first?,1992,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1165,"No, because the article discusses Bill Clinton's economic policies and plans, but does not specifically mention income or wealth inequality in the United States.",0
729,What tax cut? Why some of the 'wealthy' have nothing to gain,1997,Aug,Time,1,6.67,"relinequality, explicit",1166,"Yes, because the article discusses how the new tax bill affects upper-income individuals who do not feel wealthy due to high living costs in cities, highlighting a nuance of economic inequality in the US.",1
730,What the fight's about,1995,Dec,Newsweek,1,10.0,"relinequality, explicit",1167,"Yes, because the article discusses how different demographic groups, such as the poor, baby boomers, and low-income workers, will be affected by the budget plans of President Clinton and the Republicans, implying that these groups have varying economic circumstances.",1
