,title,year,month,journal,code,weight,code_label,id,content,gen_code
721,What Inflation Means for . . .,2006,Jul,Time,2,6.67,"relinequality, implicit",1155,"yes, the article references american economic inequality as it discusses wage and income inequality, with mentions of how inflation and rising costs are affecting different social classes differently, particularly in terms of salaries and the ability to handle debt.",1
722,What It Means for Your Wallet,2006,Apr,Time,1,6.67,"relinequality, explicit",1156,"yes, the article references american economic inequality as it discusses the impact of immigration on wage growth, income of different social classes, and job displacement.",1
723,What Price Preference?,1991,Sep,Time,1,10.0,"relinequality, explicit",1158,"yes, the article references american economic inequality as it discusses the impact of affirmative action policies on different social classes within the black community, highlighting income and opportunity disparities.",1
724,What Riles U.S. About Canada,1981,Jul,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",1159,"no, the article does not meet any of the criteria referencing american economic inequality as it primarily discusses international relations and investment issues between the u.s. and canada, not income inequality, wealth distribution, or economic conditions within the u.s. itself.",0
725,What Was That About?,2009,Apr,Newsweek,4,6.67,"releconomy (employment, economy)",1161,"no, the article does not reference american economic inequality as it primarily discusses political issues and bipartisanship, without addressing wage, earnings, pay, income inequality, or economic conditions.",0
726,What Will be the 10 Hottests Jobs?,2000,May,Time,4,10.0,"releconomy (employment, economy)",1162,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or use relational or comparative language among different social class groups.",0
727,What Would Lincoln Do?,2009,Feb,Time,2,6.67,"relinequality, implicit",1163,"yes, the article discusses american economic inequality by referencing lincoln's views on economic development, banking, and the importance of providing equal economic opportunities for all citizens.",1
728,What should Bill Clinton do first?,1992,Nov,U.S. News & World Report,2,6.67,"relinequality, implicit",1165,"yes, the article references american economic inequality as it discusses income-tax hikes for the wealthy, which is a policy solution related to economic inequality.",1
729,What tax cut? Why some of the 'wealthy' have nothing to gain,1997,Aug,Time,1,6.67,"relinequality, explicit",1166,"yes, the article references american economic inequality as it discusses wage and income inequality, particularly in relation to the new tax bill and its impact on different income groups.",1
730,What the fight's about,1995,Dec,Newsweek,1,10.0,"relinequality, explicit",1167,"yes, the article references american economic inequality as it discusses wage and income inequality, policy solutions related to economic inequality, and compares different social class groups in the context of proposed budget changes.",1
731,What to remember about 1986,1986,Dec,Newsweek,1,6.67,"relinequality, explicit",1168,"yes, the article references american economic inequality by discussing issues related to wage and income inequality, such as the shift from high union-wage jobs to low-paying service sector jobs, the underemployment and unemployment rates, and changes in tax laws.",1
732,What's Really Fair,1990,Nov,Time,1,10.0,"relinequality, explicit",1169,"yes, the article references american economic inequality as it discusses income disparities related to government policies such as the fcc's preference system for minorities and women, and the impact of these policies on wealth distribution.",1
733,What's a president to do?,1992,Sep,Newsweek,1,6.67,"relinequality, explicit",1170,"yes, the article references american economic inequality as it discusses issues related to wage and income inequality, changes in economic conditions, and the impact of these issues on different social classes.",1
