,title,year,month,journal,code,weight,code_label,id,content,gen_code
763,Why Big Paydays Aren't All Bad,2009,Mar,Newsweek,1,1.0,"relinequality, explicit",1215,"Yes, because it discusses income inequality, executive pay, and its impact on middle-class Americans, as well as potential solutions such as higher tax rates and a progressive consumption surtax.",1
764,Why Your Tax Cut Doesn't Add Up,2004,Apr,Newsweek,1,1.0,"relinequality, explicit",1218,"Yes, because it discusses how President George W. Bush's tax cuts disproportionately benefit high-income individuals and large corporations, potentially exacerbating income inequality in the United States.",1
765,Why it pays to quit,1999,Nov,U.S. News & World Report v. 127 no. 17 (November 1 1999) p. 74-6+,1,6.67,"relinequality, explicit",1220,"Yes, because it discusses how companies are offering higher salaries to new employees while limiting raises for existing workers, exacerbating income inequality and creating a culture of job-hopping for better pay.",1
766,Why taxing the rich makes sense,1993,May,U.S. News & World Report,1,6.67,"relinequality, explicit",1221,"Yes, because it discusses how the wealthy in America have prospered while the middle class and poor have stagnated, and proposes a solution of higher taxes on the rich to address this issue.",1
767,Will Americans work for $5 a day?,1990,Jul,Time,2,6.67,"relinequality, implicit",1223,"Yes, because it discusses how America's failure to invest in worker training and education may lead to a low-wage economy, exacerbating income inequality and potentially turning the US into a ""Third World country"".",1
768,Will Democrats dunk the rich?,1990,Jul,Newsweek,1,6.67,"relinequality, explicit",1224,"Yes, because it discusses the wealth gap between the rich and the poor in America, specifically criticizing Reagan-era policies for favoring the top 20% of Americans and suggesting that Democrats should take a more populist stance on taxing the wealthy.",1
769,Will your money last?,1992,Jun,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1226,"Yes, because it discusses the challenges of early retirement and making one's money last, which is a concern that disproportionately affects lower- and middle-class Americans who may not have sufficient savings or pension plans.",1
770,Winners and bigger winners with a tax cut,2001,Jan,U.S. News & World Report,1,6.67,"relinequality, explicit",1227,"Yes, because it discusses a tax cut proposal that would disproportionately benefit wealthy families, potentially exacerbating income inequality.",1
771,Winter of discontent,1996,Jan,U.S. News & World Report,1,1.0,"relinequality, explicit",1228,"Yes, because the article discusses the growing gap between rich and poor in America, citing statistics on income distribution, wealth concentration, and the struggles of middle-class workers.",1
772,With Lust ln Our Hearts,2008,Jan,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1230,"No, the article is not directly related to American economic inequality, as it primarily focuses on the cultural phenomenon of Americans' obsession with homes and real estate, rather than exploring disparities in wealth or income.",0
773,With unemployment at a 40-year high--,1982,Aug,U.S. News & World Report,1,6.67,"relinequality, explicit",1231,"Yes, because it highlights significant disparities in unemployment rates among different demographic groups, such as racial and age groups, which is a key aspect of economic inequality.",1
774,Wither the Dollar,2004,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),1232,"No, the article is not directly related to American economic inequality, as it primarily discusses the impact of a weak US dollar on international trade and economies rather than income or wealth disparities within the United States.",0
775,Woes are waiting,1980,Dec,U.S. News & World Report,2,6.67,"relinequality, implicit",1233,"No, the article primarily focuses on the challenges facing President-elect Ronald Reagan, including economic woes, foreign policy issues, and cabinet appointments, but does not specifically address American economic inequality.",0
776,Wooed by the classroom,1991,Feb,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1235,"Yes, because it discusses how career changers who become teachers often face significant pay cuts, with some experiencing a reduction of over 50% in their salary, highlighting the economic challenges faced by individuals in certain professions.",1
777,Worksteaders clean up,1984,Jan,Newsweek,2,6.67,"relinequality, implicit",1239,"Yes, because the article discusses the resurgence of cottage industries and homework, which raises concerns about exploitation, underpayment, and lack of benefits for workers, particularly women and minorities, highlighting potential issues of economic inequality.",1
778,Would States Ambush Budget Amendment,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1242,"No, the article is not directly related to American economic inequality, as it primarily discusses a proposed constitutional amendment for a balanced federal budget and its potential impact on state governments, without addressing income or wealth disparities.",0
779,Wow! Real reform!,1986,May,Time,2,6.67,"relinequality, implicit",1243,"Yes, because the article discusses a proposed overhaul of the US tax system that aims to simplify and reduce taxes for individuals and businesses, which could potentially impact income inequality by reducing tax loopholes and deductions that benefit wealthy individuals and corporations.",1
780,Wringing out inflation,1982,Mar,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1245,"No, the article is primarily focused on inflation, recession, and monetary policy, without explicitly addressing issues of income or wealth inequality in America.",0
