,title,year,month,journal,code,weight,code_label,id,content,gen_code
733,What's a president to do?,1992,Sep,Newsweek,1,6.67,"relinequality, explicit",1170,"Yes, because it mentions that incomes of many families have been lagging behind inflation and someone in one of every four households has lost a job since 1990. 
",1
734,What's a shopper to do?,2000,Dec,Newsweek,2,6.67,"relinequality, implicit",1171,"No, while the article discusses a slowing economy and its impact on consumer spending habits, it does not explicitly mention or compare the economic situations of different income groups. 
",0
735,What's happened to the economy since Reagan took office,1982,Oct,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1172,"No, the article focuses on broad economic indicators like total output, joblessness, and inflation without mentioning differences in economic outcomes across social groups. 
",0
736,"What, Me Worry?",2010,Nov,Newsweek,2,6.67,"relinequality, implicit",1174,"Yes, because it mentions Democrats being offended by ""the rich getting so much richer"". 
",1
737,When Good News is Bad,1981,May,Newsweek,3,10.0,relchanges (income/wages/earnings/etc.),1177,"No, the article focuses on overall economic performance indicators like GNP growth and inflation, without mentioning disparities between income groups. 
",0
738,"When Times Were Tough, We Went 'Bare'",2003,Jul,Newsweek,1,6.67,"relinequality, explicit",1179,"Yes, because it highlights how a middle-class family lost health insurance due to job loss and faced financial hardship accessing healthcare, illustrating a potential consequence of income instability and lack of social safety nets. 
",1
739,When You Face a Loss Selling Your Home,1985,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1180,"No, the article focuses on tax implications for homeowners facing losses when selling their homes due to a declining real estate market. 
",0
740,When jobless pay runs out,1980,Oct,U.S. News & World Report,2,6.67,"relinequality, implicit",1183,"Yes, because it highlights the struggles of unemployed Americans from different backgrounds who face financial hardship when unemployment benefits expire. 
",1
741,When people vote their pocketbooks,1984,Jun,U.S. News & World Report,4,6.67,"releconomy (employment, economy)",1184,"No, the article focuses on the relationship between general economic conditions and presidential election outcomes, not on income inequality between different social groups. 
",0
742,When the Slogging Gets Rough . . .,2006,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1188,"No, the article focuses on investment strategies during a potential economic slowdown and does not mention income inequality. 
",0
743,When you look beneath good news on prices,1980,Sep,U.S. News & World Report,2,6.67,"relinequality, implicit",1189,"No, the article focuses on general inflation trends and underlying causes without mentioning specific income groups or disparities. 
",0
744,Where Budget Cuts Stir Biggest Protest,1981,May,U.S. News & World Report,1,10.0,"relinequality, explicit",1190,"Yes, because it discusses how proposed budget cuts disproportionately impact low-income Americans and working poor families compared to other groups. 
",1
745,Where Did Reform Go?,2009,Dec,Time,2,6.67,"relinequality, implicit",1191,"Yes, because it discusses how healthcare reform could disproportionately benefit different income groups (low- and middle-income Americans) through subsidies and Medicaid expansion. 
",1
746,Where Idle Ph.D..'s Get a Helping Hand,1981,Aug,U.S. News & World Report,1,10.0,"relinequality, explicit",1192,"Yes, because it highlights the disparity in salaries and job opportunities between academia (often lower-paying) and the business world (often higher-paying), suggesting a difference in economic outcomes for those with different career paths. 
",1
747,Where have the good jobs gone?,1995,Jul,U.S. News & World Report,1,6.67,"relinequality, explicit",1194,"Yes, because it discusses the widening gap between high-skilled workers with college degrees who see wage increases and low-skilled workers who experience stagnant or declining wages. 
",1
748,Where the 1% Lives.,2012,,"Time; 1/9/2012, Vol. 179 Issue 1, p14-14, 1p, 2 Color Photographs",1,1.0,"relinequality, explicit",1196,"Yes, because it explicitly discusses the growing gap between rich and poor across different states and cities in the United States. 
",1
749,Where the Jobs Are,2010,Oct,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),1197,"Yes, because it discusses the mismatch between job availability and worker skills, implying that certain groups (like construction workers) are disproportionately affected by unemployment. 
",1
750,Where to Launch a Second Career,2010,Oct,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1199,"No, the article focuses on locations suitable for launching a second career and does not discuss income inequality. 
",0
751,White House Zips Lip of Its Own Economist,1983,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1200,"No, the article focuses on political disagreements about deficit spending and tax policy, not on the distribution of income or wealth among different groups in American society. 
",0
752,White House race: unions out in cold,1980,May,U.S. News & World Report,2,6.67,"relinequality, implicit",1201,"Yes, because it discusses the dissatisfaction of labor unions with President Carter's policies and their potential support for alternative candidates due to concerns about income and job security. 
",1
753,Who Controls the Comptroller?,1986,Jun,Time,4,10.0,"releconomy (employment, economy)",1202,"No, the article focuses on a legal debate about the powers of the Comptroller General and the constitutionality of the Gramm-Rudman Act, not on economic inequality. 
",0
754,Who Deserves the Blame?,1990,Oct,Time,1,10.0,"relinequality, explicit",1203,"Yes, because it discusses how budget cuts disproportionately impact the elderly poor and middle class while suggesting that wealthy individuals are less affected. 
",1
755,Who Rules America ? Retired People.,2011,Feb,Newsweek,2,6.67,"relinequality, implicit",1205,"Yes, because it argues that Social Security and Medicare disproportionately benefit seniors, a group often considered wealthier than younger generations, at the expense of other programs. 
",1
756,Who Tax Cuts Will Help Most,1981,Aug,U.S. News & World Report,2,10.0,"relinequality, implicit",1206,"Yes, because it highlights that the largest tax cuts will benefit those with incomes above $50,000 per year, implying a disparity in benefits based on income level. 
",1
757,Who controls the purse strings in your house? On the delicate subject of money.,1988,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),1207,"Yes, because it discusses how financial roles have changed with wives often making as much as or more than their husbands, implying a shift in traditional income disparities. 
",1
758,Who'd Be Hurt By New Round Of Budget Cuts,1981,Oct,U.S. News & World Report,2,10.0,"relinequality, implicit",1209,"Yes, because it discusses how budget cuts will disproportionately impact different groups, such as food-stamp families, mass-transit riders, and retirees. 
",1
759,Who'll Pay the Piper?,2010,Feb,Newsweek,2,6.67,"relinequality, implicit",1210,"Yes, because it discusses the transfer of income from workers to retirees through programs like Social Security and Medicare, highlighting a potential disparity between these groups. 
",1
760,Who'll get help from new jobs bill,1983,Apr,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),1211,"No, while the article discusses job creation programs aimed at alleviating unemployment, it does not explicitly address income disparities or compare the economic well-being of different social groups. 
",0
761,"Who's helped, hurt if youths are paid less",1981,Mar,U.S. News & World Report,1,6.67,"relinequality, explicit",1212,"Yes, because it discusses the disproportionate impact of youth unemployment on black youth compared to other demographics. 
",1
762,Who's really to blame?,1995,Nov,Time,1,1.0,"relinequality, explicit",1213,"Yes, because the article discusses stagnant middle-income wages and rising income inequality as key concerns facing the US economy. 
",1
763,Why Big Paydays Aren't All Bad,2009,Mar,Newsweek,1,1.0,"relinequality, explicit",1215,"Yes, because it discusses the impact of high executive pay on middle-class families and suggests solutions like higher taxes for top earners to address income disparities. 
",1
